baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
964.499146415784	-0.17056144209343	0.072662140106394	-2.3473220282762	0.0189089041653649	0.0301485274358025	S000000012	YAL014C	S. cerevisiae	SYN8	SYNtaxin	Endosomal SNARE related to mammalian syntaxin 8
822.511342727767	0.774546789053645	0.0797127265604931	9.7167268323942	2.55874514209884e-22	2.28844029077395e-21	S000000013	YAL015C	S. cerevisiae	NTG1	eNdonuclease Three-like Glycosylase	DNA N-glycosylase and apurinic/apyrimidinic (AP) lyase; involved in base excision repair; acts in both nucleus and mitochondrion; creates a double-strand break at mtDNA origins that stimulates replication in response to oxidative stress; required for maintaining mitochondrial genome integrity; NTG1 has a paralog, NTG2, that arose from the whole genome duplication
3976.68903703033	0.226381996762924	0.0340642991357964	6.64572595081022	3.01726200675282e-11	1.1719377280709e-10	S000000014	YAL016W	S. cerevisiae	TPD3	tRNA Processing Deficient	Regulatory subunit A of the heterotrimeric PP2A complex; the heterotrimeric protein phosphatase 2A (PP2A) complex also contains regulatory subunit Cdc55p and either catalytic subunit Pph21p or Pph22p; required for cell morphogenesis and transcription by RNA polymerase III
1874.14399678226	0.237480724171558	0.0902352008639743	2.63179692512183	0.00849346134945174	0.014314278303301	S000000015	YAL017W	S. cerevisiae	PSK1	Pas domain-containing Serine/threonine protein Kinase	PAS domain-containing serine/threonine protein kinase; coordinately regulates protein synthesis and carbohydrate metabolism and storage in response to a unknown metabolite that reflects nutritional status; PSK1 has a paralog, PSK2, that arose from the whole genome duplication
3.06034597251116	0.971342569790593	1.39021853813573	0.698697753730975	0.484740938042281	0.553916621994888	S000000016	YAL018C	S. cerevisiae	LDS1	Lipid Droplets in Sporulation	Protein Involved in spore wall assembly; localizes to lipid droplets found on or outside of the prospore membrane; shares similarity with Lds2p and Rrt8p, and a strain mutant for all 3 genes exhibits reduced dityrosine fluorescence relative to the single mutants
2109.65352065732	-0.496759955608271	0.0752122418392024	-6.60477527940601	3.98120784615722e-11	1.52808815913307e-10	S000000017	YAL019W	S. cerevisiae	FUN30	Function Unknown Now	Snf2p family member with ATP-dependent chromatin remodeling activity; has a role in silencing at the mating type locus, telomeres and centromeres; enriched at centromeres and is required for correct chromatin structure around centromeres, as well as at the boundary element of the silent HMR; recruited to DNA double-strand breaks (DSBs) where it promotes 5' strand resection of DSBs; potential Cdc28p substrate
631.741620418858	0.138548419185559	0.126425389298955	1.09589078549671	0.273126572023252	0.338325199332289	S000000018	YAL020C	S. cerevisiae	ATS1	Alpha Tubulin Suppressor	Protein required for modification of wobble nucleosides in tRNA; acts with Elongator complex, Kti11p, and Kti12p; has a potential role in regulatory interactions between microtubules and the cell cycle; forms a stable heterodimer with Kti11p
2332.49561297504	-0.333724084403297	0.0905063569184385	-3.68729993964997	0.000226646154210829	0.000467617232602329	S000000019	YAL021C	S. cerevisiae	CCR4	Carbon Catabolite Repression	Component of the CCR4-NOT transcriptional complex; CCR4-NOT is involved in regulation of gene expression; component of the major cytoplasmic deadenylase, which is involved in mRNA poly(A) tail shortening
1525.29558140925	-0.215794253266121	0.0676858727411486	-3.1881727238915	0.00143174984385805	0.00269364510554544	S000000020	YAL022C	S. cerevisiae	FUN26	Function Unknown Now	High affinity, broad selectivity, nucleoside/nucleobase transporter; vacuolar membrane localized transporter which may regulate the balance of nicotinamide riboside (NmR) levels between the cytosol and vacuole, contributing to salvage of NmR for use in cytosolic NAD+ synthesis; equilibrative nucleoside transporter (ENT) family member
9231.83272010982	-0.781796772685563	0.0561677883224137	-13.9189524109068	4.85974795656189e-44	1.44945326667731e-42	S000000021	YAL023C	S. cerevisiae	PMT2	Protein O-MannosylTransferase	Protein O-mannosyltransferase of the ER membrane; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; involved in ER quality control; functions as a heterodimer with Pmt2p but can also pair with Pmt5p; antifungal drug target; PMT2 has a paralog, PMT3, that arose from the whole genome duplication
699.663587974555	-0.620818812886264	0.0738625863684143	-8.40505110110447	4.27675335960494e-17	2.65338266642665e-16	S000000022	YAL024C	S. cerevisiae	LTE1	Low Temperature Essential	Protein similar to GDP/GTP exchange factors; without detectable GEF activity; required for asymmetric localization of Bfa1p at daughter-directed spindle pole bodies and for mitotic exit at low temperatures
3685.47063849	-1.07374955315187	0.0883941022873266	-12.1472985795096	5.92924995788246e-34	1.07988748532638e-32	S000000023	YAL025C	S. cerevisiae	MAK16	MAintenance of Killer	Essential nuclear protein; constituent of 66S pre-ribosomal particles; required for maturation of 25S and 5.8S rRNAs; required for maintenance of M1 satellite double-stranded RNA of the L-A virus
2362.55367837525	-0.0732518202741218	0.0596481991873173	-1.2280642378504	0.21942285452709	0.27996220567801	S000000024	YAL026C	S. cerevisiae	DRS2	Deficiency of Ribosomal Subunits	Trans-golgi network aminophospholipid translocase (flippase); maintains membrane lipid asymmetry in post-Golgi secretory vesicles; contributes to clathrin-coated vesicle formation, endocytosis, protein trafficking between the Golgi and endosomal system and the cellular response to mating pheromone; autoinhibited by its C-terminal tail; localizes to the trans-Golgi network; mutations in human homolog ATP8B1 result in liver disease
422.801261173086	0.340872087557131	0.0775006150451251	4.39831461155059	1.09094757931785e-05	2.59164821363707e-05	S000000025	YAL027W	S. cerevisiae	SAW1	Single-strand Annealing Weakened	5'- and 3'-flap DNA binding protein; recruits Rad1p-Rad10p to single-strand annealing intermediates with 3' non-homologous tails for removal during double-strand break repair; complexes with Rad1p-Rad10p and stimulates its endonuclease activity; green fluorescent protein (GFP)-fusion protein localizes to the nucleus
335.656656982378	0.415710795648062	0.109765846312482	3.78725085820059	0.000152323294140425	0.000320416065513117	S000000026	YAL028W	S. cerevisiae	FRT2	Functionally Related to TCP1	Tail-anchored ER membrane protein of unknown function; interacts with homolog Frt1p; promotes growth in conditions of high Na+, alkaline pH, or cell wall stress, possibly via a role in posttranslational translocation; potential Cdc28p substrate; FRT2 has a paralog, FRT1, that arose from the whole genome duplication
2475.0030375118	-0.555823124815263	0.058725072969196	-9.46483497954643	2.94024951306581e-21	2.43225220533764e-20	S000000027	YAL029C	S. cerevisiae	MYO4	MYOsin	Type V myosin motor involved in actin-based transport of cargos; required for mRNA transport, including ASH1 mRNA, and facilitating the growth and movement of ER tubules into the growing bud along with She3p; MYO4 has a paralog, MYO2, that arose from the whole genome duplication
1146.25197884686	0.473094334299962	0.0886738476650415	5.33521829442925	9.54296795399448e-08	2.74428914802619e-07	S000000028	YAL030W	S. cerevisiae	SNC1	Suppressor of the Null allele of CAP	Vesicle membrane receptor protein (v-SNARE); involved in the fusion between Golgi-derived secretory vesicles with the plasma membrane; proposed to be involved in endocytosis; member of the synaptobrevin/VAMP family of R-type v-SNARE proteins; SNC1 has a paralog, SNC2, that arose from the whole genome duplication
1332.63000537049	0.261836200173593	0.0592854897133956	4.41653094946824	1.00297545908232e-05	2.39491238889213e-05	S000000029	YAL031C	S. cerevisiae	GIP4	Glc7 Interacting Protein	Cytoplasmic protein that regulates protein phosphatase 1 Glc7p; protein overexpression relocalizes Glc7p from the nucleus and prevents chromosome segregation; potential Cdc28p substrate
832.876124892722	0.204665312397168	0.0743261125972275	2.75361249560094	0.00589415097320935	0.010151991954386	S000000030	YAL032C	S. cerevisiae	PRP45	Pre-mRNA Processing	Protein required for pre-mRNA splicing; associates with the spliceosome and interacts with splicing factors Prp22p and Prp46p; orthologous to human transcriptional coactivator SKIP and can activate transcription of a reporter gene
507.247515010411	-0.596180395778416	0.13735676074527	-4.34037897038094	1.42237194462611e-05	3.34234274808781e-05	S000000031	YAL033W	S. cerevisiae	POP5	Processing Of Precursor RNAs	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs
312.622808793057	-0.142860354159678	0.105144979528312	-1.3586987681253	0.17424206262743	0.227448683237011	S000000032	YAL034W-A	S. cerevisiae	MTW1	Mis TWelve-like	Essential component of the MIND kinetochore complex; joins kinetochore subunits contacting DNA to those contacting microtubules; critical to kinetochore assembly; complex consists of Mtw1p Including Nnf1p-Nsl1p-Dsn1p (MIND)
9009.90628865651	-0.437979090535006	0.0838449918819889	-5.22367622327948	1.75405374652576e-07	4.95217432041272e-07	S000000033	YAL035W	S. cerevisiae	FUN12	Function Unknown Now	Translation initiation factor eIF5B; GTPase that promotes Met-tRNAiMet binding to ribosomes and ribosomal subunit joining; promotes GTP-dependent maturation of 18S rRNA by Nob1p; protein abundance increases in response to DNA replication stress; homolog of bacterial IF2
2883.05716484047	-0.4811875039063	0.0668463796169688	-7.19840785190633	6.09196940888785e-13	2.70744942560416e-12	S000000034	YAL036C	S. cerevisiae	RBG1	RiBosome interacting Gtpase	Member of the DRG family of GTP-binding proteins; associates with translating ribosomes; interacts with Tma46p, Ygr250cp, Gir2p and Yap1p via two-hybrid
126.308179249846	0.308870414828431	0.142605536832624	2.16590759158919	0.0303182490829049	0.0468908790525803	S000000035	YAL037W	S. cerevisiae	""	""	Putative protein of unknown function; YAL037W has a paralog, YOR342C, that arose from the whole genome duplication
116990.669649933	-0.227643009288023	0.119768748317142	-1.90068788800593	0.0573429059420672	0.083841595330632	S000000036	YAL038W	S. cerevisiae	CDC19	Cell Division Cycle	Pyruvate kinase; functions as a homotetramer in glycolysis to convert phosphoenolpyruvate to pyruvate, the input for aerobic (TCA cycle) or anaerobic (glucose fermentation) respiration; regulated via allosteric activation by fructose bisphosphate; CDC19 has a paralog, PYK2, that arose from the whole genome duplication
1787.60425491256	0.0346120443990668	0.084903931354424	0.407661269000394	0.683522376061089	0.736536706852702	S000000037	YAL039C	S. cerevisiae	CYC3	CYtochrome C	Cytochrome c heme lyase (holocytochrome c synthase); attaches heme to apo-cytochrome c (Cyc1p or Cyc7p) in mitochondrial intermembrane space; human homolog HCCS implicated in microphthalmia with linear skin defects (MLS), and can complement yeast null mutant
2006.40230195613	-0.659905196461278	0.0804632285872178	-8.20132634556139	2.37749141464757e-16	1.3740843713812e-15	S000000038	YAL040C	S. cerevisiae	CLN3	CycLiN	G1 cyclin involved in cell cycle progression; activates Cdc28p kinase to promote G1 to S phase transition; plays a role in regulating transcription of other G1 cyclins, CLN1 and CLN2; regulated by phosphorylation and proteolysis; acetyl-CoA induces CLN3 transcription in response to nutrient repletion to promote cell-cycle entry; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
2086.44554492664	0.0620420569375558	0.0453438829684504	1.36825637497176	0.17123184090227	0.223923859522639	S000000039	YAL041W	S. cerevisiae	CDC24	Cell Division Cycle	Guanine nucleotide exchange factor (GEF) for Cdc42p; required for polarity establishment and maintenance, and mutants have morphological defects in bud formation and shmooing; relocalizes from nucleus to cytoplasm upon DNA replication stress; thermosensitivity of the cdc24-4 mutant in the presence of sorbitol is functionally complemented by human CDC42
5596.71364037591	-0.334511942977554	0.0722242070860317	-4.63157653747714	3.62891796825645e-06	9.04724870767003e-06	S000000040	YAL042W	S. cerevisiae	ERV46	ER Vesicle	Protein localized to COPII-coated vesicles; forms a complex with Erv41p; involved in the membrane fusion stage of transport
1628.38005353753	-0.00300286135771398	0.110391163829069	-0.0272020083270762	0.978298613886749	0.982529747836213	S000000041	YAL043C	S. cerevisiae	PTA1	Pre-Trna Accumulation	Subunit of holo-CPF; holo-CPF is a multiprotein complex and functional homolog of mammalian CPSF, required for the cleavage and polyadenylation of mRNA and snoRNA 3' ends; involved in pre-tRNA processing; binds to the phosphorylated CTD of RNAPII
4765.61044016981	0.281452844128788	0.0869839843688867	3.23568581240412	0.0012135087455148	0.00231046379599918	S000000042	YAL044C	S. cerevisiae	GCV3	GlyCine cleaVage	H subunit of the mitochondrial glycine decarboxylase complex; glycine decarboxylase is required for the catabolism of glycine to 5,10-methylene-THF; also required for all protein lipoylation; expression is regulated by levels of 5,10-methylene-THF
3.5294488267088	0.0502864499341524	0.848527158264382	0.0592632179705488	0.952742457406551	0.963111234150714	S000000043	YAL045C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps YAL044W-A
545.063220649677	0.509612953173827	0.0873532691396439	5.83393109603207	5.41364847841464e-09	1.74341468086439e-08	S000000044	YAL046C	S. cerevisiae	BOL3	BolA-like protein	Protein involved in Fe-S cluster transfer to mitochondrial clients; protects [4Fe-4S] clusters from damage due to oxidative stress by acting along with Nfu1p at a late step in the transfer of [4Fe-4S] clusters from the ISA complex to mitochondrial client proteins like lipoate synthase and succinate dehydrogenase; sequence similarity to human BOLA family member, BOLA3, mutations of which are associated with Multiple Mitochondria Dysfunctions Syndrome (MMDS2)
537.717078096586	0.18106537327849	0.0841427163873666	2.15188409707291	0.0314064840782732	0.0483916455351744	S000000045	YAL047C	S. cerevisiae	SPC72	Spindle Pole Component	Gamma-tubulin small complex (gamma-TuSC) receptor; recruits the gamma-TuSC complex to the cytoplasmic side of the SPB, connecting nuclear microtubules to the SPB; involved in astral microtubule formation, stabilization, and with Stu2p, anchoring astral MTs at the cytoplasmic face of the SPB, and regulating plus-end MT dynamics; regulated by Cdc5 kinase
695.919152121906	0.381693735241794	0.0656960940988624	5.80999130126982	6.2476088586233e-09	1.99911185033311e-08	S000000046	YAL048C	S. cerevisiae	GEM1	GTPase EF-hand protein of Mitochondria	Outer mitochondrial membrane GTPase, subunit of the ERMES complex; potential regulatory subunit of the ERMES complex that links the ER to mitochondria and may promote inter-organellar calcium and phospholipid exchange as well as coordinating mitochondrial DNA replication and growth; cells lacking Gem1p contain collapsed, globular, or grape-like mitochondria; ortholog of metazoan Miro GTPases
861.889467512541	0.635903095074571	0.0777684950466574	8.17687284154155	2.91305142285766e-16	1.67320321125623e-15	S000000047	YAL049C	S. cerevisiae	AIM2	Altered Inheritance rate of Mitochondria	Cytoplasmic protein involved in mitochondrial function or organization; null mutant displays reduced frequency of mitochondrial genome loss; potential Hsp82p interactor
1396.70101181888	0.324902064357604	0.0634843654617354	5.11782801945836	3.09074228685387e-07	8.55513254539117e-07	S000000048	YAL051W	S. cerevisiae	OAF1	Oleate-Activated transcription Factor	Oleate-activated transcription factor; subunit of a heterodimeric complex with Pip2p, which binds to oleate-response elements (ORE) in the promoter of genes involved in beta-oxidation of fatty acids, peroxisome organization and biogenesis, activating transcription in the presence of oleate; regulates chromatin silencing at telomeres; involved in diauxic shift; OAF1 has a paralog, PIP2, that arose from the whole genome duplication
7193.00913285461	0.508081901517817	0.0692335873496046	7.33866207094234	2.1573955619605e-13	9.96263206240564e-13	S000000049	YAL053W	S. cerevisiae	FLC2	FLavin Carrier	Putative calcium channel involved in calcium release under hypotonic stress; required for uptake of FAD into endoplasmic reticulum; involved in cell wall maintenance; FLC2 has a paralog, YOR365C, that arose from the whole genome duplication
1754.8244890464	1.09490379040415	0.0947615383307035	11.5543057836725	7.02125598524195e-31	1.06913832356073e-29	S000000050	YAL054C	S. cerevisiae	ACS1	Acetyl CoA Synthetase	Acetyl-coA synthetase isoform; along with Acs2p, acetyl-coA synthetase isoform is the nuclear source of acetyl-coA for histone acetylation; expressed during growth on nonfermentable carbon sources and under aerobic conditions
337.243672747527	0.237063490956594	0.108890320192968	2.17708507548224	0.0294742203885295	0.0456941776266616	S000000051	YAL055W	S. cerevisiae	PEX22	PEroXisome related	Putative peroxisomal membrane protein; required for import of peroxisomal proteins; functionally complements a Pichia pastoris pex22 mutation
2441.19219266601	-0.036240986804865	0.036687949829694	-0.98781717084482	0.323242196582956	0.39203894090326	S000000052	YAL056W	S. cerevisiae	GPB2	""	Multistep regulator of cAMP-PKA signaling; inhibits PKA downstream of Gpa2p and Cyr1p, thereby increasing cAMP dependency; inhibits Ras activity through direct interactions with Ira1p/2p; regulated by G-alpha protein Gpa2p; GPB2 has a paralog, GPB1, that arose from the whole genome duplication
1042.21893514881	-0.114601223410052	0.0645989385127593	-1.77404189679396	0.0760562204287088	0.108233211912336	S000000054	YAL058W	S. cerevisiae	CNE1	CalNExin and calreticulin homolog	Calnexin; integral membrane ER chaperone involved in folding and quality control of glycoproteins; chaperone activity is inhibited by Mpd1p, with which Cne1p interacts; 24% identical to mammalian calnexin; Ca+ binding not yet shown in yeast
1848.84660007422	-0.694048058766831	0.0863656930824954	-8.03615456549264	9.27017941257243e-16	5.15168431970478e-15	S000000055	YAL059W	S. cerevisiae	ECM1	ExtraCellular Mutant	Pre-ribosomal factor involved in 60S ribosomal protein subunit export; associates with the pre-60S particle; shuttles between the nucleus and cytoplasm
3956.92146435388	0.444960543320917	0.0728806940096011	6.10532802092004	1.0258976718604e-09	3.49784303221621e-09	S000000056	YAL060W	S. cerevisiae	BDH1	Butanediol DeHydrogenase	NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin, oxidation of meso-butanediol to (3S)-acetoin, and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source
1128.06985953429	1.39430003737004	0.126981652015726	10.9803268049888	4.75201580276972e-28	5.94184745184783e-27	S000000057	YAL061W	S. cerevisiae	BDH2	""	Putative medium-chain alcohol dehydrogenase with similarity to BDH1; transcription induced by constitutively active PDR1 and PDR3
3943.39899038093	0.00936647698655247	0.106082725829211	0.0882940828804886	0.929642941767122	0.943574525034316	S000000058	YAL062W	S. cerevisiae	GDH3	Glutamate DeHydrogenase	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh1p; expression regulated by nitrogen and carbon sources; GDH3 has a paralog, GDH1, that arose from the whole genome duplication
227.220364917444	0.585646521814564	0.120579412195587	4.85693628083551	1.1921593634462e-06	3.12935816759273e-06	S000000059	YAL063C	S. cerevisiae	FLO9	FLOcculation	Lectin-like protein with similarity to Flo1p; thought to be expressed and involved in flocculation
7.54576102126548	0.895199607083538	0.49844825721613	1.7959729904229	0.0724988127384208	0.103601600093453	S000000060	YAL064W	S. cerevisiae	""	""	Protein of unknown function; may interact with ribosomes, based on co-purification experiments
3.2954205157085	0.486021278099781	1.00606237636248	0.483092589007295	0.629029995916239	0.687502611102267	S000000061	YAL066W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
197.530001429363	0.0953737158031589	0.107659303243372	0.885884572256237	0.3756797304095	0.444283304314764	S000000062	YAL067C	S. cerevisiae	SEO1	Suppressor of sulfoxyde EthiOnine resistance	Putative permease; member of the allantoate transporter subfamily of the major facilitator superfamily; mutation confers resistance to ethionine sulfoxide
1882.48631783345	-0.362447878067376	0.0577706059127446	-6.27391512242072	3.52080490564187e-10	1.24889653554192e-09	S000000063	YAR002W	S. cerevisiae	NUP60	NUclear Pore	FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier and is involved in gene tethering at the nuclear periphery; relocalizes to the cytosol in response to hypoxia; both NUP1 and NUP60 are homologous to human NUP153
1170.79510600712	0.276953051754414	0.0608924997159367	4.54822930650571	5.40991711369063e-06	1.32636806460092e-05	S000000064	YAR003W	S. cerevisiae	SWD1	Set1c, WD40 repeat protein	Subunit of the COMPASS (Set1C) complex; COMPASS methylates histone H3 on lysine 4 and is required in transcriptional silencing near telomeres; WD40 beta propeller superfamily member with similarity to mammalian Rbbp7
2025.94952361329	-0.186227666868338	0.0515318041050542	-3.61383945511958	0.000301695914530791	0.000614159936217658	S000000065	YAR007C	S. cerevisiae	RFA1	Replication Factor A	Subunit of heterotrimeric Replication Protein A (RPA); RPA is a highly conserved single-stranded DNA binding protein involved in DNA replication, repair, and recombination; RPA protects against inappropriate telomere recombination, and upon telomere uncapping, prevents cell proliferation by a checkpoint-independent pathway; role in DNA catenation/decatenation pathway of chromosome disentangling; relocalizes to the cytosol in response to hypoxia
639.072708277737	-0.568952908558512	0.0805455537240327	-7.06374073121246	1.62079031270483e-12	6.95143707995171e-12	S000000066	YAR008W	S. cerevisiae	SEN34	Splicing ENdonuclease	Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p, Sen15p, Sen34p, and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface; Sen34p contains the active site for tRNA 3' splice site cleavage and has similarity to Sen2p and to Archaeal tRNA splicing endonuclease
416.539551237339	-0.704324947965053	0.125487054772969	-5.61272992851189	1.9915931093938e-08	6.07950159496642e-08	S000000067	YAR009C	S. cerevisiae	""	""	Retrotransposon TYA Gag and TYB Pol genes; Gag processing produces capsid proteins, Pol is cleaved to produce protease, reverse transcriptase and integrase activities; in YARCTy1-1 TYB is mutant and probably non-functional; protein product forms cytoplasmic foci upon DNA replication stress
0.785914902141774	-2.71111865182115	1.97442124361554	-1.3731206856631	0.169714831332826	0.22220818230488	S000000068	YAR010C	S. cerevisiae	""	""	Retrotransposon TYA Gag gene co-transcribed with TYB Pol; Gag processing produces capsid proteins; in YARCTy1-1 TYB is mutant and probably non-functional
2309.21215517136	-0.200027317421941	0.0568116144052266	-3.52088775360588	0.000430104640434603	0.000861799806504095	S000000069	YAR014C	S. cerevisiae	BUD14	BUD site selection	Protein involved in bud-site selection; Bud14p-Glc7p complex is a cortical regulator of dynein; forms a complex with Kel1p and Kel2p that regulates Bnr1p (formin) to affect actin cable assembly, cytokinesis, and polarized growth; diploid mutants display a random budding pattern instead of the wild-type bipolar pattern; relative distribution to the nucleus increases upon DNA replication stress
7012.79018405446	-0.248386300183653	0.0805437656064028	-3.08386748885637	0.00204328582953557	0.00376464847368668	S000000070	YAR015W	S. cerevisiae	ADE1	ADEnine requiring	N-succinyl-5-aminoimidazole-4-carboxamide ribotide synthetase; required for 'de novo' purine nucleotide biosynthesis; red pigment accumulates in mutant cells deprived of adenine; protein abundance increases in response to DNA replication stress
548.575091196705	-0.777434626306719	0.11978806104151	-6.4900844002919	8.57883011344865e-11	3.21681392143271e-10	S000000071	YAR018C	S. cerevisiae	KIN3	protein KINase	Nonessential serine/threonine protein kinase; possible role in DNA damage response; influences tolerance to high levels of ethanol
633.853156610366	0.106583578690903	0.0827287445488783	1.28835000787339	0.197624152643025	0.255102688204277	S000000072	YAR019C	S. cerevisiae	CDC15	Cell Division Cycle	Hippo-like kinase of the Mitotic Exit Network; promotes exit by activating the Dbf2p kinase; component of a non-canonical Hippo pathway with Sps1p required for prospore membrane closure, spindle disassembly and sustained release of Cdc14p during meiotic anaphase II; complexes with Sps1p and contributes to its phosphorylation; phosphorylates the RNAPII CTD during mitosis; localizes to the bud neck and SPB during anaphase and telophase; relocalizes to the cytoplasm upon DNA replication stress
